Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2014-01-14 05:00:00+01:00,17.86,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 06:00:00+01:00,19.79,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 07:00:00+01:00,16.0,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 08:00:00+01:00,21.42,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 09:00:00+01:00,27.33,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 10:00:00+01:00,30.19,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 11:00:00+01:00,43.86,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 12:00:00+01:00,68.84,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 13:00:00+01:00,85.3,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 14:00:00+01:00,89.76,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 15:00:00+01:00,60.86,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 16:00:00+01:00,87.42,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 17:00:00+01:00,87.08,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 18:00:00+01:00,59.97,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 19:00:00+01:00,75.78,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 20:00:00+01:00,24.16,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 21:00:00+01:00,54.94,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 22:00:00+01:00,33.34,AL,Albania,Tirana,PM10,2014,1,14
2014-01-14 23:00:00+01:00,40.4,AL,Albania,Tirana,PM10,2014,1,14
2014-01-15 00:00:00+01:00,28.46,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 01:00:00+01:00,20.68,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 02:00:00+01:00,16.34,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 03:00:00+01:00,17.64,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 04:00:00+01:00,11.42,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 05:00:00+01:00,9.43,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 06:00:00+01:00,9.3,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 07:00:00+01:00,7.13,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 08:00:00+01:00,7.72,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 09:00:00+01:00,14.5,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 10:00:00+01:00,20.74,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 11:00:00+01:00,18.65,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 12:00:00+01:00,19.88,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 13:00:00+01:00,21.82,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 14:00:00+01:00,12.74,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 15:00:00+01:00,15.04,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 16:00:00+01:00,21.28,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 17:00:00+01:00,37.66,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 18:00:00+01:00,45.68,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 19:00:00+01:00,45.78,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 20:00:00+01:00,38.06,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 21:00:00+01:00,87.53,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 22:00:00+01:00,44.94,AL,Albania,Tirana,PM10,2014,1,15
2014-01-15 23:00:00+01:00,51.78,AL,Albania,Tirana,PM10,2014,1,15
2014-01-16 00:00:00+01:00,42.16,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 01:00:00+01:00,22.5,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 02:00:00+01:00,14.21,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 03:00:00+01:00,14.79,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 04:00:00+01:00,17.03,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 05:00:00+01:00,15.78,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 06:00:00+01:00,12.22,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 07:00:00+01:00,7.78,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 08:00:00+01:00,11.38,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 09:00:00+01:00,17.32,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 10:00:00+01:00,29.1,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 11:00:00+01:00,56.87,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 12:00:00+01:00,50.54,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 13:00:00+01:00,28.91,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 14:00:00+01:00,37.98,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 15:00:00+01:00,32.1,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 16:00:00+01:00,28.86,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 17:00:00+01:00,27.76,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 18:00:00+01:00,41.43,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 19:00:00+01:00,86.26,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 20:00:00+01:00,147.41,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 21:00:00+01:00,134.44,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 22:00:00+01:00,133.6,AL,Albania,Tirana,PM10,2014,1,16
2014-01-16 23:00:00+01:00,97.99,AL,Albania,Tirana,PM10,2014,1,16
2014-01-17 00:00:00+01:00,61.28,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 01:00:00+01:00,60.36,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 02:00:00+01:00,40.28,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 03:00:00+01:00,22.3,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 04:00:00+01:00,21.2,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 05:00:00+01:00,10.93,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 06:00:00+01:00,11.73,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 07:00:00+01:00,10.04,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 08:00:00+01:00,10.3,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 09:00:00+01:00,20.74,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 10:00:00+01:00,44.86,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 11:00:00+01:00,51.12,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 12:00:00+01:00,40.2,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 13:00:00+01:00,25.1,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 14:00:00+01:00,24.67,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 15:00:00+01:00,23.8,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 16:00:00+01:00,26.04,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 17:00:00+01:00,26.82,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 18:00:00+01:00,25.78,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 19:00:00+01:00,25.56,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 20:00:00+01:00,37.58,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 21:00:00+01:00,17.21,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 22:00:00+01:00,16.68,AL,Albania,Tirana,PM10,2014,1,17
2014-01-17 23:00:00+01:00,43.6,AL,Albania,Tirana,PM10,2014,1,17
2014-01-18 00:00:00+01:00,25.45,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 01:00:00+01:00,15.84,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 02:00:00+01:00,14.64,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 03:00:00+01:00,7.78,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 04:00:00+01:00,6.5,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 05:00:00+01:00,6.37,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 06:00:00+01:00,5.5,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 07:00:00+01:00,5.88,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 08:00:00+01:00,6.6,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 09:00:00+01:00,8.96,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 10:00:00+01:00,21.2,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 11:00:00+01:00,19.74,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 12:00:00+01:00,24.86,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 13:00:00+01:00,19.45,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 14:00:00+01:00,19.88,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 15:00:00+01:00,22.44,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 16:00:00+01:00,24.76,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 17:00:00+01:00,24.9,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 18:00:00+01:00,21.68,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 19:00:00+01:00,25.86,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 20:00:00+01:00,25.54,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 21:00:00+01:00,28.42,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 22:00:00+01:00,22.01,AL,Albania,Tirana,PM10,2014,1,18
2014-01-18 23:00:00+01:00,17.19,AL,Albania,Tirana,PM10,2014,1,18
2014-01-19 00:00:00+01:00,13.9,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 01:00:00+01:00,7.31,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 02:00:00+01:00,5.94,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 03:00:00+01:00,6.12,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 04:00:00+01:00,7.02,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 05:00:00+01:00,5.16,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 06:00:00+01:00,6.32,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 07:00:00+01:00,8.98,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 08:00:00+01:00,11.33,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 09:00:00+01:00,16.95,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 10:00:00+01:00,33.72,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 11:00:00+01:00,54.08,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 12:00:00+01:00,32.6,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 13:00:00+01:00,73.08,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 14:00:00+01:00,56.36,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 15:00:00+01:00,37.32,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 16:00:00+01:00,40.97,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 17:00:00+01:00,26.87,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 18:00:00+01:00,31.72,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 19:00:00+01:00,53.52,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 20:00:00+01:00,65.5,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 21:00:00+01:00,28.15,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 22:00:00+01:00,33.86,AL,Albania,Tirana,PM10,2014,1,19
2014-01-19 23:00:00+01:00,19.2,AL,Albania,Tirana,PM10,2014,1,19
2014-01-20 00:00:00+01:00,30.21,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 01:00:00+01:00,40.12,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 02:00:00+01:00,16.31,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 03:00:00+01:00,16.64,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 04:00:00+01:00,21.44,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 05:00:00+01:00,29.75,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 06:00:00+01:00,31.79,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 07:00:00+01:00,32.07,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 08:00:00+01:00,37.85,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 09:00:00+01:00,43.59,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 10:00:00+01:00,51.28,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 11:00:00+01:00,60.42,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 12:00:00+01:00,56.05,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 13:00:00+01:00,59.82,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 14:00:00+01:00,58.74,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 15:00:00+01:00,52.63,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 16:00:00+01:00,48.34,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 17:00:00+01:00,57.55,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 18:00:00+01:00,62.87,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 19:00:00+01:00,76.88,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 20:00:00+01:00,83.9,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 21:00:00+01:00,91.77,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 22:00:00+01:00,87.65,AL,Albania,Tirana,PM10,2014,1,20
2014-01-20 23:00:00+01:00,79.28,AL,Albania,Tirana,PM10,2014,1,20
2014-01-21 00:00:00+01:00,60.62,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 01:00:00+01:00,56.8,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 02:00:00+01:00,37.32,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 03:00:00+01:00,19.86,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 04:00:00+01:00,14.6,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 05:00:00+01:00,10.21,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 06:00:00+01:00,8.1,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 07:00:00+01:00,5.82,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 08:00:00+01:00,6.5,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 09:00:00+01:00,10.02,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 10:00:00+01:00,14.26,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 11:00:00+01:00,19.56,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 12:00:00+01:00,14.8,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 13:00:00+01:00,17.2,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 14:00:00+01:00,15.38,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 15:00:00+01:00,13.54,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 16:00:00+01:00,16.68,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 17:00:00+01:00,20.1,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 18:00:00+01:00,22.45,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 19:00:00+01:00,21.9,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 20:00:00+01:00,29.55,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 21:00:00+01:00,36.58,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 22:00:00+01:00,30.24,AL,Albania,Tirana,PM10,2014,1,21
2014-01-21 23:00:00+01:00,20.22,AL,Albania,Tirana,PM10,2014,1,21
2014-01-22 00:00:00+01:00,18.57,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 01:00:00+01:00,9.91,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 02:00:00+01:00,5.76,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 03:00:00+01:00,4.8,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 04:00:00+01:00,3.92,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 05:00:00+01:00,3.31,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 06:00:00+01:00,2.62,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 07:00:00+01:00,2.91,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 08:00:00+01:00,2.76,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 09:00:00+01:00,4.48,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 10:00:00+01:00,15.61,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 11:00:00+01:00,23.6,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 12:00:00+01:00,19.17,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 13:00:00+01:00,15.58,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 14:00:00+01:00,16.76,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 15:00:00+01:00,18.09,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 16:00:00+01:00,21.29,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 17:00:00+01:00,22.62,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 18:00:00+01:00,22.91,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 19:00:00+01:00,26.24,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 20:00:00+01:00,27.44,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 21:00:00+01:00,26.13,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 22:00:00+01:00,26.62,AL,Albania,Tirana,PM10,2014,1,22
2014-01-22 23:00:00+01:00,31.12,AL,Albania,Tirana,PM10,2014,1,22
2014-01-23 00:00:00+01:00,20.4,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 01:00:00+01:00,11.6,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 02:00:00+01:00,6.76,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 03:00:00+01:00,5.54,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 04:00:00+01:00,5.18,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 05:00:00+01:00,4.77,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 06:00:00+01:00,4.6,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 07:00:00+01:00,4.43,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 08:00:00+01:00,4.92,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 09:00:00+01:00,12.63,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 10:00:00+01:00,53.26,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 11:00:00+01:00,44.5,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 12:00:00+01:00,7.44,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 13:00:00+01:00,7.33,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 14:00:00+01:00,17.56,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 15:00:00+01:00,14.05,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 16:00:00+01:00,15.67,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 17:00:00+01:00,14.22,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 18:00:00+01:00,18.11,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 19:00:00+01:00,32.7,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 20:00:00+01:00,78.11,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 21:00:00+01:00,97.38,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 22:00:00+01:00,71.96,AL,Albania,Tirana,PM10,2014,1,23
2014-01-23 23:00:00+01:00,39.59,AL,Albania,Tirana,PM10,2014,1,23
2014-01-24 00:00:00+01:00,25.2,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 01:00:00+01:00,17.67,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 02:00:00+01:00,12.57,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 03:00:00+01:00,5.32,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 04:00:00+01:00,6.77,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 05:00:00+01:00,2.99,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 06:00:00+01:00,3.17,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 07:00:00+01:00,3.41,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 08:00:00+01:00,2.54,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 09:00:00+01:00,4.08,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 10:00:00+01:00,4.37,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 11:00:00+01:00,6.74,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 12:00:00+01:00,5.43,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 13:00:00+01:00,6.99,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 14:00:00+01:00,3.78,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 15:00:00+01:00,6.06,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 16:00:00+01:00,3.58,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 17:00:00+01:00,9.2,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 18:00:00+01:00,4.94,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 19:00:00+01:00,7.73,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 20:00:00+01:00,5.97,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 21:00:00+01:00,1.94,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 22:00:00+01:00,1.19,AL,Albania,Tirana,PM10,2014,1,24
2014-01-24 23:00:00+01:00,1.55,AL,Albania,Tirana,PM10,2014,1,24
2014-01-25 00:00:00+01:00,2.44,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 01:00:00+01:00,3.44,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 02:00:00+01:00,4.41,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 03:00:00+01:00,3.68,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 04:00:00+01:00,2.02,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 05:00:00+01:00,1.11,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 06:00:00+01:00,1.04,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 07:00:00+01:00,2.11,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 08:00:00+01:00,1.97,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 09:00:00+01:00,1.91,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 10:00:00+01:00,3.8,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 11:00:00+01:00,2.32,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 12:00:00+01:00,2.27,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 13:00:00+01:00,4.84,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 14:00:00+01:00,10.69,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 15:00:00+01:00,7.77,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 16:00:00+01:00,5.01,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 17:00:00+01:00,4.86,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 18:00:00+01:00,11.32,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 19:00:00+01:00,8.54,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 20:00:00+01:00,10.0,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 21:00:00+01:00,11.95,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 22:00:00+01:00,7.72,AL,Albania,Tirana,PM10,2014,1,25
2014-01-25 23:00:00+01:00,23.84,AL,Albania,Tirana,PM10,2014,1,25
2014-01-26 00:00:00+01:00,17.31,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 01:00:00+01:00,9.47,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 02:00:00+01:00,7.3,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 03:00:00+01:00,13.12,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 04:00:00+01:00,16.12,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 05:00:00+01:00,22.87,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 06:00:00+01:00,13.31,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 07:00:00+01:00,15.28,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 08:00:00+01:00,14.14,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 09:00:00+01:00,18.0,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 10:00:00+01:00,15.79,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 11:00:00+01:00,12.34,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 12:00:00+01:00,11.96,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 13:00:00+01:00,10.75,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 14:00:00+01:00,16.9,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 15:00:00+01:00,15.05,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 16:00:00+01:00,13.55,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 17:00:00+01:00,14.17,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 18:00:00+01:00,14.35,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 19:00:00+01:00,16.86,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 20:00:00+01:00,15.91,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 21:00:00+01:00,13.78,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 22:00:00+01:00,12.84,AL,Albania,Tirana,PM10,2014,1,26
2014-01-26 23:00:00+01:00,12.39,AL,Albania,Tirana,PM10,2014,1,26
2014-01-27 00:00:00+01:00,10.93,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 01:00:00+01:00,10.6,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 02:00:00+01:00,18.19,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 03:00:00+01:00,25.13,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 04:00:00+01:00,16.06,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 05:00:00+01:00,15.45,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 06:00:00+01:00,19.61,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 07:00:00+01:00,17.71,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 08:00:00+01:00,20.11,AL,Albania,Tirana,PM10,2014,1,27
2014-01-27 09:00:00+01:00,28.51,AL,Albania,Tirana,PM10,2014,1,27
