Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2017-05-22 00:00:00+01:00,10.95,CH,Switzerland,Bern,PM10,2017,5,22
2017-05-23 00:00:00+01:00,15.01,CH,Switzerland,Bern,PM10,2017,5,23
2017-05-24 00:00:00+01:00,14.95,CH,Switzerland,Bern,PM10,2017,5,24
2017-05-25 00:00:00+01:00,15.45,CH,Switzerland,Bern,PM10,2017,5,25
2017-05-26 00:00:00+01:00,12.99,CH,Switzerland,Bern,PM10,2017,5,26
2017-05-27 00:00:00+01:00,14.88,CH,Switzerland,Bern,PM10,2017,5,27
2017-05-28 00:00:00+01:00,18.82,CH,Switzerland,Bern,PM10,2017,5,28
2017-05-29 00:00:00+01:00,17.06,CH,Switzerland,Bern,PM10,2017,5,29
2017-05-30 00:00:00+01:00,15.79,CH,Switzerland,Bern,PM10,2017,5,30
2017-05-31 00:00:00+01:00,15.91,CH,Switzerland,Bern,PM10,2017,5,31
2017-06-01 00:00:00+01:00,16.47,CH,Switzerland,Bern,PM10,2017,6,1
2017-06-02 00:00:00+01:00,9.65,CH,Switzerland,Bern,PM10,2017,6,2
2017-06-03 00:00:00+01:00,12.74,CH,Switzerland,Bern,PM10,2017,6,3
2017-06-04 00:00:00+01:00,14.11,CH,Switzerland,Bern,PM10,2017,6,4
2017-06-05 00:00:00+01:00,6.25,CH,Switzerland,Bern,PM10,2017,6,5
2017-06-06 00:00:00+01:00,10.9,CH,Switzerland,Bern,PM10,2017,6,6
2017-06-07 00:00:00+01:00,9.31,CH,Switzerland,Bern,PM10,2017,6,7
2017-06-08 00:00:00+01:00,10.5,CH,Switzerland,Bern,PM10,2017,6,8
2017-06-09 00:00:00+01:00,14.72,CH,Switzerland,Bern,PM10,2017,6,9
2017-06-10 00:00:00+01:00,15.75,CH,Switzerland,Bern,PM10,2017,6,10
2017-06-11 00:00:00+01:00,14.2,CH,Switzerland,Bern,PM10,2017,6,11
2017-06-12 00:00:00+01:00,15.69,CH,Switzerland,Bern,PM10,2017,6,12
2017-06-13 00:00:00+01:00,17.39,CH,Switzerland,Bern,PM10,2017,6,13
2017-06-14 00:00:00+01:00,17.33,CH,Switzerland,Bern,PM10,2017,6,14
2017-06-15 00:00:00+01:00,20.15,CH,Switzerland,Bern,PM10,2017,6,15
2017-06-16 00:00:00+01:00,13.86,CH,Switzerland,Bern,PM10,2017,6,16
2017-06-17 00:00:00+01:00,16.17,CH,Switzerland,Bern,PM10,2017,6,17
2017-06-18 00:00:00+01:00,15.18,CH,Switzerland,Bern,PM10,2017,6,18
2017-06-19 00:00:00+01:00,10.91,CH,Switzerland,Bern,PM10,2017,6,19
2017-06-20 00:00:00+01:00,19.31,CH,Switzerland,Bern,PM10,2017,6,20
2017-06-21 00:00:00+01:00,23.46,CH,Switzerland,Bern,PM10,2017,6,21
2017-06-22 00:00:00+01:00,29.11,CH,Switzerland,Bern,PM10,2017,6,22
2017-06-23 00:00:00+01:00,22.79,CH,Switzerland,Bern,PM10,2017,6,23
2017-06-24 00:00:00+01:00,27.6,CH,Switzerland,Bern,PM10,2017,6,24
2017-06-25 00:00:00+01:00,28.25,CH,Switzerland,Bern,PM10,2017,6,25
2017-06-26 00:00:00+01:00,13.34,CH,Switzerland,Bern,PM10,2017,6,26
2017-06-27 00:00:00+01:00,12.74,CH,Switzerland,Bern,PM10,2017,6,27
2017-06-28 00:00:00+01:00,15.01,CH,Switzerland,Bern,PM10,2017,6,28
2017-06-29 00:00:00+01:00,8.5,CH,Switzerland,Bern,PM10,2017,6,29
2017-06-30 00:00:00+01:00,7.06,CH,Switzerland,Bern,PM10,2017,6,30
2017-07-01 00:00:00+01:00,8.38,CH,Switzerland,Bern,PM10,2017,7,1
2017-07-02 00:00:00+01:00,5.09,CH,Switzerland,Bern,PM10,2017,7,2
2017-07-03 00:00:00+01:00,8.12,CH,Switzerland,Bern,PM10,2017,7,3
2017-07-04 00:00:00+01:00,12.39,CH,Switzerland,Bern,PM10,2017,7,4
2017-07-05 00:00:00+01:00,13.4,CH,Switzerland,Bern,PM10,2017,7,5
2017-07-06 00:00:00+01:00,21.31,CH,Switzerland,Bern,PM10,2017,7,6
2017-07-07 00:00:00+01:00,16.35,CH,Switzerland,Bern,PM10,2017,7,7
2017-07-08 00:00:00+01:00,19.09,CH,Switzerland,Bern,PM10,2017,7,8
2017-07-09 00:00:00+01:00,20.74,CH,Switzerland,Bern,PM10,2017,7,9
2017-07-10 00:00:00+01:00,15.33,CH,Switzerland,Bern,PM10,2017,7,10
2017-07-11 00:00:00+01:00,12.05,CH,Switzerland,Bern,PM10,2017,7,11
2017-07-12 00:00:00+01:00,10.52,CH,Switzerland,Bern,PM10,2017,7,12
2017-07-13 00:00:00+01:00,11.8,CH,Switzerland,Bern,PM10,2017,7,13
2017-07-14 00:00:00+01:00,10.22,CH,Switzerland,Bern,PM10,2017,7,14
2017-07-15 00:00:00+01:00,11.09,CH,Switzerland,Bern,PM10,2017,7,15
2017-07-16 00:00:00+01:00,12.33,CH,Switzerland,Bern,PM10,2017,7,16
2017-07-17 00:00:00+01:00,10.53,CH,Switzerland,Bern,PM10,2017,7,17
2017-07-18 00:00:00+01:00,13.81,CH,Switzerland,Bern,PM10,2017,7,18
2017-07-19 00:00:00+01:00,16.2,CH,Switzerland,Bern,PM10,2017,7,19
2017-07-20 00:00:00+01:00,18.42,CH,Switzerland,Bern,PM10,2017,7,20
2017-07-21 00:00:00+01:00,13.62,CH,Switzerland,Bern,PM10,2017,7,21
2017-07-22 00:00:00+01:00,12.41,CH,Switzerland,Bern,PM10,2017,7,22
2017-07-23 00:00:00+01:00,13.3,CH,Switzerland,Bern,PM10,2017,7,23
2017-07-24 00:00:00+01:00,9.36,CH,Switzerland,Bern,PM10,2017,7,24
2017-07-25 00:00:00+01:00,6.34,CH,Switzerland,Bern,PM10,2017,7,25
2017-07-26 00:00:00+01:00,6.09,CH,Switzerland,Bern,PM10,2017,7,26
2017-07-27 00:00:00+01:00,8.64,CH,Switzerland,Bern,PM10,2017,7,27
2017-07-28 00:00:00+01:00,10.23,CH,Switzerland,Bern,PM10,2017,7,28
2017-07-29 00:00:00+01:00,10.06,CH,Switzerland,Bern,PM10,2017,7,29
2017-07-30 00:00:00+01:00,15.39,CH,Switzerland,Bern,PM10,2017,7,30
2017-07-31 00:00:00+01:00,15.54,CH,Switzerland,Bern,PM10,2017,7,31
2017-08-01 00:00:00+01:00,17.26,CH,Switzerland,Bern,PM10,2017,8,1
2017-08-02 00:00:00+01:00,31.7,CH,Switzerland,Bern,PM10,2017,8,2
2017-08-03 00:00:00+01:00,39.09,CH,Switzerland,Bern,PM10,2017,8,3
2017-08-04 00:00:00+01:00,30.97,CH,Switzerland,Bern,PM10,2017,8,4
2017-08-05 00:00:00+01:00,17.34,CH,Switzerland,Bern,PM10,2017,8,5
2017-08-06 00:00:00+01:00,10.14,CH,Switzerland,Bern,PM10,2017,8,6
2017-08-07 00:00:00+01:00,6.94,CH,Switzerland,Bern,PM10,2017,8,7
2017-08-08 00:00:00+01:00,12.73,CH,Switzerland,Bern,PM10,2017,8,8
2017-08-09 00:00:00+01:00,9.48,CH,Switzerland,Bern,PM10,2017,8,9
2017-08-10 00:00:00+01:00,9.02,CH,Switzerland,Bern,PM10,2017,8,10
2017-08-11 00:00:00+01:00,6.0,CH,Switzerland,Bern,PM10,2017,8,11
2017-08-12 00:00:00+01:00,5.89,CH,Switzerland,Bern,PM10,2017,8,12
2017-08-13 00:00:00+01:00,9.01,CH,Switzerland,Bern,PM10,2017,8,13
2017-08-14 00:00:00+01:00,10.64,CH,Switzerland,Bern,PM10,2017,8,14
2017-08-15 00:00:00+01:00,12.96,CH,Switzerland,Bern,PM10,2017,8,15
2017-08-16 00:00:00+01:00,16.58,CH,Switzerland,Bern,PM10,2017,8,16
2017-08-17 00:00:00+01:00,15.51,CH,Switzerland,Bern,PM10,2017,8,17
2017-08-18 00:00:00+01:00,20.18,CH,Switzerland,Bern,PM10,2017,8,18
2017-08-19 00:00:00+01:00,17.37,CH,Switzerland,Bern,PM10,2017,8,19
2017-08-20 00:00:00+01:00,7.77,CH,Switzerland,Bern,PM10,2017,8,20
2017-08-21 00:00:00+01:00,8.69,CH,Switzerland,Bern,PM10,2017,8,21
2017-08-22 00:00:00+01:00,12.34,CH,Switzerland,Bern,PM10,2017,8,22
2017-08-23 00:00:00+01:00,15.62,CH,Switzerland,Bern,PM10,2017,8,23
2017-08-24 00:00:00+01:00,16.89,CH,Switzerland,Bern,PM10,2017,8,24
2017-08-25 00:00:00+01:00,15.57,CH,Switzerland,Bern,PM10,2017,8,25
2017-08-26 00:00:00+01:00,15.72,CH,Switzerland,Bern,PM10,2017,8,26
2017-08-27 00:00:00+01:00,18.93,CH,Switzerland,Bern,PM10,2017,8,27
2017-08-28 00:00:00+01:00,18.44,CH,Switzerland,Bern,PM10,2017,8,28
2017-08-29 00:00:00+01:00,23.78,CH,Switzerland,Bern,PM10,2017,8,29
2017-08-30 00:00:00+01:00,26.25,CH,Switzerland,Bern,PM10,2017,8,30
2017-08-31 00:00:00+01:00,24.82,CH,Switzerland,Bern,PM10,2017,8,31
2017-09-01 00:00:00+01:00,8.97,CH,Switzerland,Bern,PM10,2017,9,1
2017-09-02 00:00:00+01:00,5.89,CH,Switzerland,Bern,PM10,2017,9,2
2017-09-03 00:00:00+01:00,6.7,CH,Switzerland,Bern,PM10,2017,9,3
2017-09-04 00:00:00+01:00,7.09,CH,Switzerland,Bern,PM10,2017,9,4
2017-09-05 00:00:00+01:00,10.51,CH,Switzerland,Bern,PM10,2017,9,5
2017-09-06 00:00:00+01:00,10.7,CH,Switzerland,Bern,PM10,2017,9,6
2017-09-07 00:00:00+01:00,7.98,CH,Switzerland,Bern,PM10,2017,9,7
2017-09-08 00:00:00+01:00,13.35,CH,Switzerland,Bern,PM10,2017,9,8
2017-09-09 00:00:00+01:00,20.25,CH,Switzerland,Bern,PM10,2017,9,9
2017-09-10 00:00:00+01:00,10.5,CH,Switzerland,Bern,PM10,2017,9,10
2017-09-11 00:00:00+01:00,6.17,CH,Switzerland,Bern,PM10,2017,9,11
2017-09-12 00:00:00+01:00,8.68,CH,Switzerland,Bern,PM10,2017,9,12
2017-09-13 00:00:00+01:00,6.36,CH,Switzerland,Bern,PM10,2017,9,13
2017-09-14 00:00:00+01:00,9.47,CH,Switzerland,Bern,PM10,2017,9,14
2017-09-15 00:00:00+01:00,6.95,CH,Switzerland,Bern,PM10,2017,9,15
2017-09-16 00:00:00+01:00,9.58,CH,Switzerland,Bern,PM10,2017,9,16
2017-09-17 00:00:00+01:00,11.35,CH,Switzerland,Bern,PM10,2017,9,17
2017-09-18 00:00:00+01:00,6.15,CH,Switzerland,Bern,PM10,2017,9,18
2017-09-19 00:00:00+01:00,6.31,CH,Switzerland,Bern,PM10,2017,9,19
2017-09-20 00:00:00+01:00,6.58,CH,Switzerland,Bern,PM10,2017,9,20
2017-09-21 00:00:00+01:00,9.16,CH,Switzerland,Bern,PM10,2017,9,21
2017-09-22 00:00:00+01:00,13.33,CH,Switzerland,Bern,PM10,2017,9,22
2017-09-23 00:00:00+01:00,17.16,CH,Switzerland,Bern,PM10,2017,9,23
2017-09-24 00:00:00+01:00,18.13,CH,Switzerland,Bern,PM10,2017,9,24
2017-09-25 00:00:00+01:00,16.65,CH,Switzerland,Bern,PM10,2017,9,25
2017-09-26 00:00:00+01:00,16.53,CH,Switzerland,Bern,PM10,2017,9,26
2017-09-27 00:00:00+01:00,19.92,CH,Switzerland,Bern,PM10,2017,9,27
2017-09-28 00:00:00+01:00,17.25,CH,Switzerland,Bern,PM10,2017,9,28
2017-09-29 00:00:00+01:00,17.06,CH,Switzerland,Bern,PM10,2017,9,29
2017-09-30 00:00:00+01:00,19.35,CH,Switzerland,Bern,PM10,2017,9,30
2017-10-01 00:00:00+01:00,14.9,CH,Switzerland,Bern,PM10,2017,10,1
2017-10-02 00:00:00+01:00,7.34,CH,Switzerland,Bern,PM10,2017,10,2
2017-10-03 00:00:00+01:00,11.15,CH,Switzerland,Bern,PM10,2017,10,3
2017-10-04 00:00:00+01:00,6.16,CH,Switzerland,Bern,PM10,2017,10,4
2017-10-05 00:00:00+01:00,13.33,CH,Switzerland,Bern,PM10,2017,10,5
2017-10-06 00:00:00+01:00,11.32,CH,Switzerland,Bern,PM10,2017,10,6
2017-10-07 00:00:00+01:00,8.09,CH,Switzerland,Bern,PM10,2017,10,7
2017-10-08 00:00:00+01:00,9.63,CH,Switzerland,Bern,PM10,2017,10,8
2017-10-09 00:00:00+01:00,6.12,CH,Switzerland,Bern,PM10,2017,10,9
2017-10-10 00:00:00+01:00,9.94,CH,Switzerland,Bern,PM10,2017,10,10
2017-10-11 00:00:00+01:00,12.25,CH,Switzerland,Bern,PM10,2017,10,11
2017-10-12 00:00:00+01:00,15.6,CH,Switzerland,Bern,PM10,2017,10,12
2017-10-13 00:00:00+01:00,17.45,CH,Switzerland,Bern,PM10,2017,10,13
2017-10-14 00:00:00+01:00,23.08,CH,Switzerland,Bern,PM10,2017,10,14
2017-10-15 00:00:00+01:00,21.84,CH,Switzerland,Bern,PM10,2017,10,15
2017-10-16 00:00:00+01:00,18.89,CH,Switzerland,Bern,PM10,2017,10,16
2017-10-17 00:00:00+01:00,23.7,CH,Switzerland,Bern,PM10,2017,10,17
2017-10-18 00:00:00+01:00,24.06,CH,Switzerland,Bern,PM10,2017,10,18
2017-10-19 00:00:00+01:00,23.96,CH,Switzerland,Bern,PM10,2017,10,19
2017-10-20 00:00:00+01:00,23.33,CH,Switzerland,Bern,PM10,2017,10,20
2017-10-21 00:00:00+01:00,25.71,CH,Switzerland,Bern,PM10,2017,10,21
2017-10-22 00:00:00+01:00,18.98,CH,Switzerland,Bern,PM10,2017,10,22
2017-10-23 00:00:00+01:00,4.39,CH,Switzerland,Bern,PM10,2017,10,23
2017-10-24 00:00:00+01:00,5.12,CH,Switzerland,Bern,PM10,2017,10,24
2017-10-25 00:00:00+01:00,11.03,CH,Switzerland,Bern,PM10,2017,10,25
2017-10-26 00:00:00+01:00,17.7,CH,Switzerland,Bern,PM10,2017,10,26
2017-10-27 00:00:00+01:00,16.75,CH,Switzerland,Bern,PM10,2017,10,27
2017-10-28 00:00:00+01:00,15.48,CH,Switzerland,Bern,PM10,2017,10,28
2017-10-29 00:00:00+01:00,15.03,CH,Switzerland,Bern,PM10,2017,10,29
2017-10-30 00:00:00+01:00,8.23,CH,Switzerland,Bern,PM10,2017,10,30
2017-10-31 00:00:00+01:00,11.51,CH,Switzerland,Bern,PM10,2017,10,31
2017-11-01 00:00:00+01:00,21.17,CH,Switzerland,Bern,PM10,2017,11,1
2017-11-02 00:00:00+01:00,25.92,CH,Switzerland,Bern,PM10,2017,11,2
2017-11-03 00:00:00+01:00,19.4,CH,Switzerland,Bern,PM10,2017,11,3
2017-11-04 00:00:00+01:00,19.86,CH,Switzerland,Bern,PM10,2017,11,4
2017-11-05 00:00:00+01:00,21.19,CH,Switzerland,Bern,PM10,2017,11,5
2017-11-06 00:00:00+01:00,10.89,CH,Switzerland,Bern,PM10,2017,11,6
2017-11-07 00:00:00+01:00,8.58,CH,Switzerland,Bern,PM10,2017,11,7
2017-11-08 00:00:00+01:00,12.63,CH,Switzerland,Bern,PM10,2017,11,8
2017-11-09 00:00:00+01:00,12.78,CH,Switzerland,Bern,PM10,2017,11,9
2017-11-10 00:00:00+01:00,14.21,CH,Switzerland,Bern,PM10,2017,11,10
2017-11-11 00:00:00+01:00,16.76,CH,Switzerland,Bern,PM10,2017,11,11
2017-11-12 00:00:00+01:00,8.35,CH,Switzerland,Bern,PM10,2017,11,12
2017-11-13 00:00:00+01:00,3.19,CH,Switzerland,Bern,PM10,2017,11,13
2017-11-14 00:00:00+01:00,6.23,CH,Switzerland,Bern,PM10,2017,11,14
2017-11-15 00:00:00+01:00,14.27,CH,Switzerland,Bern,PM10,2017,11,15
2017-11-16 00:00:00+01:00,23.99,CH,Switzerland,Bern,PM10,2017,11,16
2017-11-17 00:00:00+01:00,29.84,CH,Switzerland,Bern,PM10,2017,11,17
2017-11-18 00:00:00+01:00,28.8,CH,Switzerland,Bern,PM10,2017,11,18
2017-11-19 00:00:00+01:00,17.91,CH,Switzerland,Bern,PM10,2017,11,19
2017-11-20 00:00:00+01:00,13.65,CH,Switzerland,Bern,PM10,2017,11,20
2017-11-21 00:00:00+01:00,22.88,CH,Switzerland,Bern,PM10,2017,11,21
2017-11-22 00:00:00+01:00,22.23,CH,Switzerland,Bern,PM10,2017,11,22
2017-11-23 00:00:00+01:00,22.49,CH,Switzerland,Bern,PM10,2017,11,23
2017-11-24 00:00:00+01:00,28.46,CH,Switzerland,Bern,PM10,2017,11,24
2017-11-25 00:00:00+01:00,23.11,CH,Switzerland,Bern,PM10,2017,11,25
2017-11-26 00:00:00+01:00,9.85,CH,Switzerland,Bern,PM10,2017,11,26
2017-11-27 00:00:00+01:00,7.44,CH,Switzerland,Bern,PM10,2017,11,27
2017-11-28 00:00:00+01:00,11.81,CH,Switzerland,Bern,PM10,2017,11,28
2017-11-29 00:00:00+01:00,9.74,CH,Switzerland,Bern,PM10,2017,11,29
2017-11-30 00:00:00+01:00,13.74,CH,Switzerland,Bern,PM10,2017,11,30
2017-12-01 00:00:00+01:00,10.66,CH,Switzerland,Bern,PM10,2017,12,1
2017-12-02 00:00:00+01:00,11.46,CH,Switzerland,Bern,PM10,2017,12,2
2017-12-03 00:00:00+01:00,20.5,CH,Switzerland,Bern,PM10,2017,12,3
2017-12-04 00:00:00+01:00,27.74,CH,Switzerland,Bern,PM10,2017,12,4
2017-12-05 00:00:00+01:00,23.7,CH,Switzerland,Bern,PM10,2017,12,5
2017-12-06 00:00:00+01:00,24.85,CH,Switzerland,Bern,PM10,2017,12,6
2017-12-07 00:00:00+01:00,32.02,CH,Switzerland,Bern,PM10,2017,12,7
2017-12-08 00:00:00+01:00,26.5,CH,Switzerland,Bern,PM10,2017,12,8
2017-12-09 00:00:00+01:00,8.42,CH,Switzerland,Bern,PM10,2017,12,9
2017-12-10 00:00:00+01:00,7.74,CH,Switzerland,Bern,PM10,2017,12,10
2017-12-11 00:00:00+01:00,9.44,CH,Switzerland,Bern,PM10,2017,12,11
2017-12-12 00:00:00+01:00,10.54,CH,Switzerland,Bern,PM10,2017,12,12
2017-12-13 00:00:00+01:00,7.24,CH,Switzerland,Bern,PM10,2017,12,13
2017-12-14 00:00:00+01:00,15.54,CH,Switzerland,Bern,PM10,2017,12,14
2017-12-15 00:00:00+01:00,4.53,CH,Switzerland,Bern,PM10,2017,12,15
2017-12-16 00:00:00+01:00,7.51,CH,Switzerland,Bern,PM10,2017,12,16
2017-12-17 00:00:00+01:00,9.01,CH,Switzerland,Bern,PM10,2017,12,17
2017-12-18 00:00:00+01:00,11.87,CH,Switzerland,Bern,PM10,2017,12,18
2017-12-19 00:00:00+01:00,11.56,CH,Switzerland,Bern,PM10,2017,12,19
2017-12-20 00:00:00+01:00,20.69,CH,Switzerland,Bern,PM10,2017,12,20
2017-12-21 00:00:00+01:00,22.39,CH,Switzerland,Bern,PM10,2017,12,21
2017-12-22 00:00:00+01:00,30.0,CH,Switzerland,Bern,PM10,2017,12,22
2017-12-23 00:00:00+01:00,25.97,CH,Switzerland,Bern,PM10,2017,12,23
2017-12-24 00:00:00+01:00,11.77,CH,Switzerland,Bern,PM10,2017,12,24
2017-12-25 00:00:00+01:00,11.18,CH,Switzerland,Bern,PM10,2017,12,25
2017-12-26 00:00:00+01:00,17.15,CH,Switzerland,Bern,PM10,2017,12,26
2017-12-27 00:00:00+01:00,10.81,CH,Switzerland,Bern,PM10,2017,12,27
2017-12-28 00:00:00+01:00,7.56,CH,Switzerland,Bern,PM10,2017,12,28
2017-12-29 00:00:00+01:00,11.08,CH,Switzerland,Bern,PM10,2017,12,29
2017-12-30 00:00:00+01:00,11.27,CH,Switzerland,Bern,PM10,2017,12,30
2017-12-31 00:00:00+01:00,7.15,CH,Switzerland,Bern,PM10,2017,12,31
2018-01-01 00:00:00+01:00,9.63,CH,Switzerland,Bern,PM10,2018,1,1
2018-01-02 00:00:00+01:00,4.03,CH,Switzerland,Bern,PM10,2018,1,2
2018-01-03 00:00:00+01:00,5.53,CH,Switzerland,Bern,PM10,2018,1,3
2018-01-04 00:00:00+01:00,5.08,CH,Switzerland,Bern,PM10,2018,1,4
2018-01-05 00:00:00+01:00,2.54,CH,Switzerland,Bern,PM10,2018,1,5
2018-01-06 00:00:00+01:00,4.77,CH,Switzerland,Bern,PM10,2018,1,6
2018-01-07 00:00:00+01:00,9.65,CH,Switzerland,Bern,PM10,2018,1,7
2018-01-08 00:00:00+01:00,16.34,CH,Switzerland,Bern,PM10,2018,1,8
2018-01-09 00:00:00+01:00,16.1,CH,Switzerland,Bern,PM10,2018,1,9
2018-01-10 00:00:00+01:00,26.89,CH,Switzerland,Bern,PM10,2018,1,10
2018-01-11 00:00:00+01:00,24.55,CH,Switzerland,Bern,PM10,2018,1,11
2018-01-12 00:00:00+01:00,24.97,CH,Switzerland,Bern,PM10,2018,1,12
2018-01-13 00:00:00+01:00,25.55,CH,Switzerland,Bern,PM10,2018,1,13
2018-01-14 00:00:00+01:00,27.69,CH,Switzerland,Bern,PM10,2018,1,14
2018-01-15 00:00:00+01:00,34.09,CH,Switzerland,Bern,PM10,2018,1,15
2018-01-16 00:00:00+01:00,22.84,CH,Switzerland,Bern,PM10,2018,1,16
2018-01-17 00:00:00+01:00,3.07,CH,Switzerland,Bern,PM10,2018,1,17
2018-01-18 00:00:00+01:00,4.42,CH,Switzerland,Bern,PM10,2018,1,18
2018-01-19 00:00:00+01:00,3.63,CH,Switzerland,Bern,PM10,2018,1,19
2018-01-20 00:00:00+01:00,4.3,CH,Switzerland,Bern,PM10,2018,1,20
2018-01-21 00:00:00+01:00,3.65,CH,Switzerland,Bern,PM10,2018,1,21
2018-01-22 00:00:00+01:00,2.79,CH,Switzerland,Bern,PM10,2018,1,22
2018-01-23 00:00:00+01:00,3.34,CH,Switzerland,Bern,PM10,2018,1,23
2018-01-24 00:00:00+01:00,9.13,CH,Switzerland,Bern,PM10,2018,1,24
2018-01-25 00:00:00+01:00,14.38,CH,Switzerland,Bern,PM10,2018,1,25
2018-01-26 00:00:00+01:00,17.57,CH,Switzerland,Bern,PM10,2018,1,26
2018-01-27 00:00:00+01:00,16.37,CH,Switzerland,Bern,PM10,2018,1,27
2018-01-28 00:00:00+01:00,13.6,CH,Switzerland,Bern,PM10,2018,1,28
2018-01-29 00:00:00+01:00,16.23,CH,Switzerland,Bern,PM10,2018,1,29
2018-01-30 00:00:00+01:00,18.93,CH,Switzerland,Bern,PM10,2018,1,30
2018-01-31 00:00:00+01:00,18.05,CH,Switzerland,Bern,PM10,2018,1,31
2018-02-01 00:00:00+01:00,17.95,CH,Switzerland,Bern,PM10,2018,2,1
2018-02-02 00:00:00+01:00,6.21,CH,Switzerland,Bern,PM10,2018,2,2
2018-02-03 00:00:00+01:00,11.74,CH,Switzerland,Bern,PM10,2018,2,3
2018-02-04 00:00:00+01:00,10.35,CH,Switzerland,Bern,PM10,2018,2,4
2018-02-05 00:00:00+01:00,13.54,CH,Switzerland,Bern,PM10,2018,2,5
2018-02-06 00:00:00+01:00,23.45,CH,Switzerland,Bern,PM10,2018,2,6
2018-02-07 00:00:00+01:00,38.47,CH,Switzerland,Bern,PM10,2018,2,7
2018-02-08 00:00:00+01:00,27.74,CH,Switzerland,Bern,PM10,2018,2,8
2018-02-09 00:00:00+01:00,35.09,CH,Switzerland,Bern,PM10,2018,2,9
2018-02-10 00:00:00+01:00,39.93,CH,Switzerland,Bern,PM10,2018,2,10
2018-02-11 00:00:00+01:00,25.1,CH,Switzerland,Bern,PM10,2018,2,11
2018-02-12 00:00:00+01:00,11.42,CH,Switzerland,Bern,PM10,2018,2,12
2018-02-13 00:00:00+01:00,7.54,CH,Switzerland,Bern,PM10,2018,2,13
2018-02-14 00:00:00+01:00,20.63,CH,Switzerland,Bern,PM10,2018,2,14
2018-02-15 00:00:00+01:00,22.08,CH,Switzerland,Bern,PM10,2018,2,15
2018-02-16 00:00:00+01:00,18.82,CH,Switzerland,Bern,PM10,2018,2,16
2018-02-17 00:00:00+01:00,12.8,CH,Switzerland,Bern,PM10,2018,2,17
2018-02-18 00:00:00+01:00,14.54,CH,Switzerland,Bern,PM10,2018,2,18
2018-02-19 00:00:00+01:00,12.43,CH,Switzerland,Bern,PM10,2018,2,19
2018-02-20 00:00:00+01:00,27.07,CH,Switzerland,Bern,PM10,2018,2,20
2018-02-21 00:00:00+01:00,28.5,CH,Switzerland,Bern,PM10,2018,2,21
2018-02-22 00:00:00+01:00,27.96,CH,Switzerland,Bern,PM10,2018,2,22
2018-02-23 00:00:00+01:00,39.52,CH,Switzerland,Bern,PM10,2018,2,23
2018-02-24 00:00:00+01:00,37.17,CH,Switzerland,Bern,PM10,2018,2,24
2018-02-25 00:00:00+01:00,36.65,CH,Switzerland,Bern,PM10,2018,2,25
2018-02-26 00:00:00+01:00,19.5,CH,Switzerland,Bern,PM10,2018,2,26
2018-02-27 00:00:00+01:00,19.93,CH,Switzerland,Bern,PM10,2018,2,27
2018-02-28 00:00:00+01:00,29.45,CH,Switzerland,Bern,PM10,2018,2,28
2018-03-01 00:00:00+01:00,43.73,CH,Switzerland,Bern,PM10,2018,3,1
2018-03-02 00:00:00+01:00,45.86,CH,Switzerland,Bern,PM10,2018,3,2
2018-03-03 00:00:00+01:00,52.54,CH,Switzerland,Bern,PM10,2018,3,3
2018-03-04 00:00:00+01:00,26.13,CH,Switzerland,Bern,PM10,2018,3,4
2018-03-05 00:00:00+01:00,20.66,CH,Switzerland,Bern,PM10,2018,3,5
2018-03-06 00:00:00+01:00,18.27,CH,Switzerland,Bern,PM10,2018,3,6
2018-03-07 00:00:00+01:00,20.65,CH,Switzerland,Bern,PM10,2018,3,7
2018-03-08 00:00:00+01:00,9.0,CH,Switzerland,Bern,PM10,2018,3,8
2018-03-09 00:00:00+01:00,9.4,CH,Switzerland,Bern,PM10,2018,3,9
2018-03-10 00:00:00+01:00,15.85,CH,Switzerland,Bern,PM10,2018,3,10
2018-03-11 00:00:00+01:00,16.99,CH,Switzerland,Bern,PM10,2018,3,11
2018-03-12 00:00:00+01:00,17.53,CH,Switzerland,Bern,PM10,2018,3,12
2018-03-13 00:00:00+01:00,9.49,CH,Switzerland,Bern,PM10,2018,3,13
2018-03-14 00:00:00+01:00,5.38,CH,Switzerland,Bern,PM10,2018,3,14
2018-03-15 00:00:00+01:00,11.0,CH,Switzerland,Bern,PM10,2018,3,15
2018-03-16 00:00:00+01:00,16.51,CH,Switzerland,Bern,PM10,2018,3,16
2018-03-17 00:00:00+01:00,13.65,CH,Switzerland,Bern,PM10,2018,3,17
2018-03-18 00:00:00+01:00,15.61,CH,Switzerland,Bern,PM10,2018,3,18
2018-03-19 00:00:00+01:00,23.29,CH,Switzerland,Bern,PM10,2018,3,19
2018-03-20 00:00:00+01:00,35.95,CH,Switzerland,Bern,PM10,2018,3,20
2018-03-21 00:00:00+01:00,30.32,CH,Switzerland,Bern,PM10,2018,3,21
2018-03-22 00:00:00+01:00,15.03,CH,Switzerland,Bern,PM10,2018,3,22
2018-03-23 00:00:00+01:00,16.18,CH,Switzerland,Bern,PM10,2018,3,23
2018-03-24 00:00:00+01:00,18.12,CH,Switzerland,Bern,PM10,2018,3,24
2018-03-25 00:00:00+01:00,21.4,CH,Switzerland,Bern,PM10,2018,3,25
2018-03-26 00:00:00+01:00,18.12,CH,Switzerland,Bern,PM10,2018,3,26
2018-03-27 00:00:00+01:00,34.3,CH,Switzerland,Bern,PM10,2018,3,27
