Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2013-01-13 12:00:00+01:00,58.68,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 13:00:00+01:00,53.25,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 14:00:00+01:00,56.3,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 15:00:00+01:00,57.53,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 16:00:00+01:00,47.6,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 17:00:00+01:00,52.82,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 18:00:00+01:00,51.58,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 19:00:00+01:00,53.52,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 20:00:00+01:00,54.77,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 21:00:00+01:00,51.83,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 22:00:00+01:00,45.33,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-13 23:00:00+01:00,40.87,RS,Serbia,Belgrade,PM10,2013,1,13
2013-01-14 00:00:00+01:00,37.67,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 01:00:00+01:00,35.35,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 02:00:00+01:00,29.8,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 03:00:00+01:00,28.03,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 04:00:00+01:00,26.62,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 05:00:00+01:00,26.35,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 06:00:00+01:00,26.58,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 07:00:00+01:00,27.75,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 08:00:00+01:00,31.07,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 09:00:00+01:00,34.77,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 10:00:00+01:00,37.35,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 11:00:00+01:00,36.52,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 12:00:00+01:00,36.42,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 13:00:00+01:00,36.1,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 14:00:00+01:00,39.68,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 15:00:00+01:00,41.52,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 16:00:00+01:00,38.8,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 17:00:00+01:00,42.68,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 18:00:00+01:00,48.6,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 19:00:00+01:00,45.03,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 20:00:00+01:00,42.68,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 21:00:00+01:00,41.25,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 22:00:00+01:00,40.18,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-14 23:00:00+01:00,45.55,RS,Serbia,Belgrade,PM10,2013,1,14
2013-01-15 00:00:00+01:00,51.02,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 01:00:00+01:00,42.97,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 02:00:00+01:00,34.23,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 03:00:00+01:00,31.6,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 04:00:00+01:00,31.77,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 05:00:00+01:00,29.05,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 06:00:00+01:00,32.45,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 07:00:00+01:00,35.18,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 08:00:00+01:00,45.07,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 09:00:00+01:00,51.97,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 10:00:00+01:00,44.97,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 11:00:00+01:00,51.63,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 12:00:00+01:00,58.83,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 13:00:00+01:00,53.68,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 14:00:00+01:00,49.45,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 15:00:00+01:00,49.52,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 16:00:00+01:00,64.92,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 17:00:00+01:00,48.13,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 18:00:00+01:00,38.13,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 19:00:00+01:00,47.77,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 20:00:00+01:00,48.03,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 21:00:00+01:00,51.82,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 22:00:00+01:00,51.43,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-15 23:00:00+01:00,46.27,RS,Serbia,Belgrade,PM10,2013,1,15
2013-01-16 00:00:00+01:00,41.78,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 01:00:00+01:00,34.43,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 02:00:00+01:00,24.4,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 03:00:00+01:00,26.85,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 04:00:00+01:00,34.77,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 05:00:00+01:00,38.53,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 06:00:00+01:00,34.25,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 07:00:00+01:00,36.6,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 08:00:00+01:00,49.77,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 09:00:00+01:00,63.25,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 10:00:00+01:00,57.73,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 11:00:00+01:00,50.02,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 12:00:00+01:00,51.2,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 13:00:00+01:00,56.05,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 14:00:00+01:00,58.5,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 15:00:00+01:00,56.43,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 16:00:00+01:00,59.87,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 17:00:00+01:00,86.27,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 18:00:00+01:00,92.1,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 19:00:00+01:00,73.1,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 20:00:00+01:00,73.07,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 21:00:00+01:00,79.57,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 22:00:00+01:00,65.23,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-16 23:00:00+01:00,63.2,RS,Serbia,Belgrade,PM10,2013,1,16
2013-01-17 00:00:00+01:00,81.42,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 01:00:00+01:00,83.85,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 02:00:00+01:00,49.77,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 03:00:00+01:00,39.4,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 04:00:00+01:00,36.83,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 05:00:00+01:00,37.63,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 06:00:00+01:00,39.28,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 07:00:00+01:00,43.18,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 08:00:00+01:00,44.52,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 09:00:00+01:00,45.05,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 10:00:00+01:00,39.97,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 11:00:00+01:00,41.08,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 12:00:00+01:00,49.6,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 13:00:00+01:00,42.92,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 14:00:00+01:00,42.62,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 15:00:00+01:00,49.77,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 16:00:00+01:00,64.22,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 17:00:00+01:00,59.23,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 18:00:00+01:00,55.13,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 19:00:00+01:00,57.55,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 20:00:00+01:00,53.87,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 21:00:00+01:00,39.77,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 22:00:00+01:00,19.93,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-17 23:00:00+01:00,17.95,RS,Serbia,Belgrade,PM10,2013,1,17
2013-01-18 00:00:00+01:00,15.5,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 01:00:00+01:00,14.83,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 02:00:00+01:00,12.08,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 03:00:00+01:00,11.83,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 04:00:00+01:00,12.5,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 05:00:00+01:00,15.75,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 06:00:00+01:00,19.22,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 07:00:00+01:00,20.98,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 08:00:00+01:00,28.9,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 09:00:00+01:00,33.15,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 10:00:00+01:00,36.23,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 11:00:00+01:00,35.47,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 12:00:00+01:00,34.98,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 13:00:00+01:00,35.45,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 14:00:00+01:00,36.15,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 15:00:00+01:00,34.33,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 16:00:00+01:00,34.88,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 17:00:00+01:00,37.97,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 18:00:00+01:00,45.17,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 19:00:00+01:00,46.72,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 20:00:00+01:00,44.52,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 21:00:00+01:00,42.2,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 22:00:00+01:00,42.43,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-18 23:00:00+01:00,40.95,RS,Serbia,Belgrade,PM10,2013,1,18
2013-01-19 00:00:00+01:00,39.17,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 01:00:00+01:00,36.17,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 02:00:00+01:00,34.68,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 03:00:00+01:00,35.03,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 04:00:00+01:00,33.73,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 05:00:00+01:00,34.25,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 06:00:00+01:00,36.18,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 07:00:00+01:00,38.48,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 08:00:00+01:00,42.25,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 09:00:00+01:00,47.08,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 10:00:00+01:00,50.5,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 11:00:00+01:00,51.03,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 12:00:00+01:00,49.75,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 13:00:00+01:00,47.22,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 14:00:00+01:00,47.1,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 15:00:00+01:00,61.9,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 16:00:00+01:00,88.55,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 17:00:00+01:00,94.83,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 18:00:00+01:00,96.38,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 19:00:00+01:00,95.97,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 20:00:00+01:00,96.47,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 21:00:00+01:00,95.18,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 22:00:00+01:00,82.88,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-19 23:00:00+01:00,78.6,RS,Serbia,Belgrade,PM10,2013,1,19
2013-01-20 00:00:00+01:00,74.0,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 01:00:00+01:00,69.92,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 02:00:00+01:00,76.05,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 03:00:00+01:00,76.03,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 04:00:00+01:00,72.87,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 05:00:00+01:00,66.67,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 06:00:00+01:00,58.73,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 07:00:00+01:00,42.85,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 08:00:00+01:00,42.6,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 09:00:00+01:00,48.42,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 10:00:00+01:00,48.0,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 11:00:00+01:00,52.2,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 12:00:00+01:00,43.35,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 13:00:00+01:00,47.85,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 14:00:00+01:00,54.6,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 15:00:00+01:00,56.67,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 16:00:00+01:00,54.18,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 17:00:00+01:00,56.42,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 18:00:00+01:00,54.25,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 19:00:00+01:00,50.23,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 20:00:00+01:00,42.4,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 21:00:00+01:00,52.98,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 22:00:00+01:00,49.75,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-20 23:00:00+01:00,40.53,RS,Serbia,Belgrade,PM10,2013,1,20
2013-01-21 00:00:00+01:00,35.57,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 01:00:00+01:00,35.55,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 02:00:00+01:00,35.47,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 03:00:00+01:00,35.03,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 04:00:00+01:00,24.25,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 05:00:00+01:00,19.07,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 06:00:00+01:00,23.37,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 07:00:00+01:00,34.6,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 08:00:00+01:00,44.33,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 09:00:00+01:00,48.18,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 10:00:00+01:00,58.37,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 11:00:00+01:00,45.17,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 12:00:00+01:00,35.63,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 13:00:00+01:00,35.15,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 14:00:00+01:00,35.85,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 15:00:00+01:00,37.3,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 16:00:00+01:00,41.98,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 17:00:00+01:00,53.43,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 18:00:00+01:00,53.22,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 19:00:00+01:00,50.82,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 20:00:00+01:00,46.68,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 21:00:00+01:00,42.68,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 22:00:00+01:00,34.95,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-21 23:00:00+01:00,33.82,RS,Serbia,Belgrade,PM10,2013,1,21
2013-01-22 00:00:00+01:00,26.1,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 01:00:00+01:00,21.75,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 02:00:00+01:00,17.2,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 03:00:00+01:00,16.65,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 04:00:00+01:00,17.78,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 05:00:00+01:00,18.15,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 06:00:00+01:00,21.73,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 07:00:00+01:00,33.58,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 08:00:00+01:00,50.27,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 09:00:00+01:00,47.23,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 10:00:00+01:00,43.97,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 11:00:00+01:00,36.05,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 12:00:00+01:00,30.15,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 13:00:00+01:00,30.5,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 14:00:00+01:00,32.68,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 15:00:00+01:00,39.95,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 16:00:00+01:00,47.13,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 17:00:00+01:00,48.83,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 18:00:00+01:00,51.88,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 19:00:00+01:00,59.72,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 20:00:00+01:00,55.22,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 21:00:00+01:00,44.6,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 22:00:00+01:00,38.8,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-22 23:00:00+01:00,37.97,RS,Serbia,Belgrade,PM10,2013,1,22
2013-01-23 00:00:00+01:00,40.22,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 01:00:00+01:00,44.02,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 02:00:00+01:00,44.85,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 03:00:00+01:00,42.05,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 04:00:00+01:00,43.85,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 05:00:00+01:00,44.32,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 06:00:00+01:00,43.42,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 07:00:00+01:00,44.03,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 08:00:00+01:00,44.83,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 09:00:00+01:00,47.52,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 10:00:00+01:00,45.12,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 11:00:00+01:00,39.98,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 12:00:00+01:00,35.33,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 13:00:00+01:00,41.15,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 14:00:00+01:00,38.05,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 15:00:00+01:00,44.07,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 16:00:00+01:00,57.8,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 17:00:00+01:00,64.57,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 18:00:00+01:00,76.82,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 19:00:00+01:00,90.27,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 20:00:00+01:00,97.38,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 21:00:00+01:00,96.18,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 22:00:00+01:00,97.08,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-23 23:00:00+01:00,91.98,RS,Serbia,Belgrade,PM10,2013,1,23
2013-01-24 00:00:00+01:00,85.57,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 01:00:00+01:00,78.52,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 02:00:00+01:00,70.47,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 03:00:00+01:00,63.38,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 04:00:00+01:00,47.75,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 05:00:00+01:00,45.28,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 06:00:00+01:00,36.15,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 07:00:00+01:00,35.35,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 08:00:00+01:00,38.5,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 09:00:00+01:00,41.98,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 10:00:00+01:00,42.33,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 11:00:00+01:00,37.78,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 12:00:00+01:00,34.17,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 13:00:00+01:00,33.42,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 14:00:00+01:00,32.8,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 15:00:00+01:00,31.07,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 16:00:00+01:00,29.57,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 17:00:00+01:00,31.35,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 18:00:00+01:00,33.93,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 19:00:00+01:00,36.57,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 20:00:00+01:00,34.17,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 21:00:00+01:00,36.77,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 22:00:00+01:00,42.97,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-24 23:00:00+01:00,40.43,RS,Serbia,Belgrade,PM10,2013,1,24
2013-01-25 00:00:00+01:00,39.07,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 01:00:00+01:00,43.17,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 02:00:00+01:00,40.53,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 03:00:00+01:00,37.42,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 04:00:00+01:00,41.0,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 05:00:00+01:00,43.57,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 06:00:00+01:00,41.45,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 07:00:00+01:00,39.67,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 08:00:00+01:00,43.42,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 09:00:00+01:00,42.42,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 10:00:00+01:00,36.57,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 11:00:00+01:00,40.93,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 12:00:00+01:00,42.78,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 13:00:00+01:00,50.32,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 14:00:00+01:00,57.23,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 15:00:00+01:00,60.58,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 16:00:00+01:00,64.73,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 17:00:00+01:00,65.17,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 18:00:00+01:00,65.3,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 19:00:00+01:00,65.57,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 20:00:00+01:00,67.88,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 21:00:00+01:00,64.48,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 22:00:00+01:00,59.4,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-25 23:00:00+01:00,55.43,RS,Serbia,Belgrade,PM10,2013,1,25
2013-01-26 00:00:00+01:00,51.78,RS,Serbia,Belgrade,PM10,2013,1,26
2013-01-26 01:00:00+01:00,49.78,RS,Serbia,Belgrade,PM10,2013,1,26
2013-01-26 02:00:00+01:00,49.05,RS,Serbia,Belgrade,PM10,2013,1,26
