Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2013-11-21 00:00:00+01:00,40.5,GR,Greece,Athina,PM10,2013,11,21
2013-11-22 00:00:00+01:00,44.0,GR,Greece,Athina,PM10,2013,11,22
2013-11-23 00:00:00+01:00,31.6,GR,Greece,Athina,PM10,2013,11,23
2013-11-24 00:00:00+01:00,30.6,GR,Greece,Athina,PM10,2013,11,24
2013-11-25 00:00:00+01:00,28.4,GR,Greece,Athina,PM10,2013,11,25
2013-11-26 00:00:00+01:00,37.4,GR,Greece,Athina,PM10,2013,11,26
2013-11-27 00:00:00+01:00,43.0,GR,Greece,Athina,PM10,2013,11,27
2013-11-28 00:00:00+01:00,33.75,GR,Greece,Athina,PM10,2013,11,28
2013-11-29 00:00:00+01:00,33.5,GR,Greece,Athina,PM10,2013,11,29
2013-11-30 00:00:00+01:00,53.25,GR,Greece,Athina,PM10,2013,11,30
2013-12-01 00:00:00+01:00,33.25,GR,Greece,Athina,PM10,2013,12,1
2013-12-02 00:00:00+01:00,26.5,GR,Greece,Athina,PM10,2013,12,2
2013-12-03 00:00:00+01:00,22.0,GR,Greece,Athina,PM10,2013,12,3
2013-12-04 00:00:00+01:00,24.25,GR,Greece,Athina,PM10,2013,12,4
2013-12-05 00:00:00+01:00,15.25,GR,Greece,Athina,PM10,2013,12,5
2013-12-06 00:00:00+01:00,50.75,GR,Greece,Athina,PM10,2013,12,6
2013-12-07 00:00:00+01:00,53.0,GR,Greece,Athina,PM10,2013,12,7
2013-12-08 00:00:00+01:00,32.4,GR,Greece,Athina,PM10,2013,12,8
2013-12-09 00:00:00+01:00,40.6,GR,Greece,Athina,PM10,2013,12,9
2013-12-10 00:00:00+01:00,45.0,GR,Greece,Athina,PM10,2013,12,10
2013-12-11 00:00:00+01:00,27.4,GR,Greece,Athina,PM10,2013,12,11
2013-12-12 00:00:00+01:00,20.2,GR,Greece,Athina,PM10,2013,12,12
2013-12-13 00:00:00+01:00,23.0,GR,Greece,Athina,PM10,2013,12,13
2013-12-14 00:00:00+01:00,41.4,GR,Greece,Athina,PM10,2013,12,14
2013-12-15 00:00:00+01:00,79.8,GR,Greece,Athina,PM10,2013,12,15
2013-12-16 00:00:00+01:00,84.5,GR,Greece,Athina,PM10,2013,12,16
2013-12-17 00:00:00+01:00,34.0,GR,Greece,Athina,PM10,2013,12,17
2013-12-18 00:00:00+01:00,22.2,GR,Greece,Athina,PM10,2013,12,18
2013-12-19 00:00:00+01:00,14.8,GR,Greece,Athina,PM10,2013,12,19
2013-12-20 00:00:00+01:00,23.8,GR,Greece,Athina,PM10,2013,12,20
2013-12-21 00:00:00+01:00,53.2,GR,Greece,Athina,PM10,2013,12,21
2013-12-22 00:00:00+01:00,77.8,GR,Greece,Athina,PM10,2013,12,22
2013-12-23 00:00:00+01:00,55.2,GR,Greece,Athina,PM10,2013,12,23
2013-12-24 00:00:00+01:00,45.6,GR,Greece,Athina,PM10,2013,12,24
2013-12-25 00:00:00+01:00,39.6,GR,Greece,Athina,PM10,2013,12,25
2013-12-26 00:00:00+01:00,36.2,GR,Greece,Athina,PM10,2013,12,26
2013-12-27 00:00:00+01:00,42.2,GR,Greece,Athina,PM10,2013,12,27
2013-12-28 00:00:00+01:00,27.6,GR,Greece,Athina,PM10,2013,12,28
2013-12-29 00:00:00+01:00,22.8,GR,Greece,Athina,PM10,2013,12,29
2013-12-30 00:00:00+01:00,42.4,GR,Greece,Athina,PM10,2013,12,30
2013-12-31 00:00:00+01:00,52.4,GR,Greece,Athina,PM10,2013,12,31
2014-01-01 00:00:00+01:00,33.6,GR,Greece,Athina,PM10,2014,1,1
2014-01-02 00:00:00+01:00,26.4,GR,Greece,Athina,PM10,2014,1,2
2014-01-03 00:00:00+01:00,18.8,GR,Greece,Athina,PM10,2014,1,3
2014-01-04 00:00:00+01:00,41.8,GR,Greece,Athina,PM10,2014,1,4
2014-01-05 00:00:00+01:00,52.2,GR,Greece,Athina,PM10,2014,1,5
2014-01-06 00:00:00+01:00,57.0,GR,Greece,Athina,PM10,2014,1,6
2014-01-07 00:00:00+01:00,34.2,GR,Greece,Athina,PM10,2014,1,7
2014-01-08 00:00:00+01:00,24.8,GR,Greece,Athina,PM10,2014,1,8
2014-01-09 00:00:00+01:00,23.4,GR,Greece,Athina,PM10,2014,1,9
2014-01-10 00:00:00+01:00,32.4,GR,Greece,Athina,PM10,2014,1,10
2014-01-11 00:00:00+01:00,42.0,GR,Greece,Athina,PM10,2014,1,11
2014-01-12 00:00:00+01:00,42.4,GR,Greece,Athina,PM10,2014,1,12
2014-01-13 00:00:00+01:00,52.0,GR,Greece,Athina,PM10,2014,1,13
2014-01-14 00:00:00+01:00,46.6,GR,Greece,Athina,PM10,2014,1,14
2014-01-15 00:00:00+01:00,41.2,GR,Greece,Athina,PM10,2014,1,15
2014-01-16 00:00:00+01:00,24.2,GR,Greece,Athina,PM10,2014,1,16
2014-01-17 00:00:00+01:00,36.2,GR,Greece,Athina,PM10,2014,1,17
2014-01-18 00:00:00+01:00,43.4,GR,Greece,Athina,PM10,2014,1,18
2014-01-19 00:00:00+01:00,34.6,GR,Greece,Athina,PM10,2014,1,19
2014-01-20 00:00:00+01:00,46.2,GR,Greece,Athina,PM10,2014,1,20
2014-01-21 00:00:00+01:00,43.0,GR,Greece,Athina,PM10,2014,1,21
2014-01-22 00:00:00+01:00,84.6,GR,Greece,Athina,PM10,2014,1,22
2014-01-23 00:00:00+01:00,22.2,GR,Greece,Athina,PM10,2014,1,23
2014-01-24 00:00:00+01:00,26.2,GR,Greece,Athina,PM10,2014,1,24
2014-01-25 00:00:00+01:00,28.8,GR,Greece,Athina,PM10,2014,1,25
2014-01-26 00:00:00+01:00,19.4,GR,Greece,Athina,PM10,2014,1,26
2014-01-27 00:00:00+01:00,12.0,GR,Greece,Athina,PM10,2014,1,27
2014-01-28 00:00:00+01:00,24.2,GR,Greece,Athina,PM10,2014,1,28
2014-01-29 00:00:00+01:00,29.8,GR,Greece,Athina,PM10,2014,1,29
2014-01-30 00:00:00+01:00,17.2,GR,Greece,Athina,PM10,2014,1,30
2014-01-31 00:00:00+01:00,33.0,GR,Greece,Athina,PM10,2014,1,31
2014-02-01 00:00:00+01:00,29.25,GR,Greece,Athina,PM10,2014,2,1
2014-02-02 00:00:00+01:00,24.0,GR,Greece,Athina,PM10,2014,2,2
2014-02-03 00:00:00+01:00,25.0,GR,Greece,Athina,PM10,2014,2,3
2014-02-04 00:00:00+01:00,27.0,GR,Greece,Athina,PM10,2014,2,4
2014-02-05 00:00:00+01:00,24.6,GR,Greece,Athina,PM10,2014,2,5
2014-02-06 00:00:00+01:00,29.4,GR,Greece,Athina,PM10,2014,2,6
2014-02-07 00:00:00+01:00,26.4,GR,Greece,Athina,PM10,2014,2,7
2014-02-08 00:00:00+01:00,27.0,GR,Greece,Athina,PM10,2014,2,8
2014-02-09 00:00:00+01:00,38.8,GR,Greece,Athina,PM10,2014,2,9
2014-02-10 00:00:00+01:00,27.2,GR,Greece,Athina,PM10,2014,2,10
2014-02-11 00:00:00+01:00,30.8,GR,Greece,Athina,PM10,2014,2,11
2014-02-12 00:00:00+01:00,39.0,GR,Greece,Athina,PM10,2014,2,12
2014-02-13 00:00:00+01:00,34.6,GR,Greece,Athina,PM10,2014,2,13
2014-02-14 00:00:00+01:00,32.6,GR,Greece,Athina,PM10,2014,2,14
2014-02-15 00:00:00+01:00,29.4,GR,Greece,Athina,PM10,2014,2,15
2014-02-16 00:00:00+01:00,26.2,GR,Greece,Athina,PM10,2014,2,16
2014-02-17 00:00:00+01:00,42.0,GR,Greece,Athina,PM10,2014,2,17
2014-02-18 00:00:00+01:00,43.0,GR,Greece,Athina,PM10,2014,2,18
2014-02-19 00:00:00+01:00,41.8,GR,Greece,Athina,PM10,2014,2,19
2014-02-20 00:00:00+01:00,43.2,GR,Greece,Athina,PM10,2014,2,20
2014-02-21 00:00:00+01:00,28.2,GR,Greece,Athina,PM10,2014,2,21
2014-02-22 00:00:00+01:00,33.8,GR,Greece,Athina,PM10,2014,2,22
2014-02-23 00:00:00+01:00,29.2,GR,Greece,Athina,PM10,2014,2,23
2014-02-24 00:00:00+01:00,23.5,GR,Greece,Athina,PM10,2014,2,24
2014-02-25 00:00:00+01:00,22.25,GR,Greece,Athina,PM10,2014,2,25
2014-02-26 00:00:00+01:00,18.0,GR,Greece,Athina,PM10,2014,2,26
2014-02-27 00:00:00+01:00,27.75,GR,Greece,Athina,PM10,2014,2,27
2014-02-28 00:00:00+01:00,36.4,GR,Greece,Athina,PM10,2014,2,28
2014-03-01 00:00:00+01:00,28.2,GR,Greece,Athina,PM10,2014,3,1
2014-03-02 00:00:00+01:00,20.5,GR,Greece,Athina,PM10,2014,3,2
2014-03-03 00:00:00+01:00,23.5,GR,Greece,Athina,PM10,2014,3,3
2014-03-04 00:00:00+01:00,22.25,GR,Greece,Athina,PM10,2014,3,4
2014-03-05 00:00:00+01:00,18.0,GR,Greece,Athina,PM10,2014,3,5
2014-03-06 00:00:00+01:00,33.0,GR,Greece,Athina,PM10,2014,3,6
2014-03-07 00:00:00+01:00,36.75,GR,Greece,Athina,PM10,2014,3,7
2014-03-08 00:00:00+01:00,21.5,GR,Greece,Athina,PM10,2014,3,8
2014-03-09 00:00:00+01:00,19.75,GR,Greece,Athina,PM10,2014,3,9
2014-03-10 00:00:00+01:00,25.6,GR,Greece,Athina,PM10,2014,3,10
2014-03-11 00:00:00+01:00,15.2,GR,Greece,Athina,PM10,2014,3,11
2014-03-12 00:00:00+01:00,11.0,GR,Greece,Athina,PM10,2014,3,12
2014-03-13 00:00:00+01:00,31.4,GR,Greece,Athina,PM10,2014,3,13
2014-03-14 00:00:00+01:00,31.6,GR,Greece,Athina,PM10,2014,3,14
2014-03-15 00:00:00+01:00,33.6,GR,Greece,Athina,PM10,2014,3,15
2014-03-16 00:00:00+01:00,40.8,GR,Greece,Athina,PM10,2014,3,16
2014-03-17 00:00:00+01:00,38.2,GR,Greece,Athina,PM10,2014,3,17
2014-03-18 00:00:00+01:00,36.6,GR,Greece,Athina,PM10,2014,3,18
2014-03-19 00:00:00+01:00,34.6,GR,Greece,Athina,PM10,2014,3,19
2014-03-20 00:00:00+01:00,36.8,GR,Greece,Athina,PM10,2014,3,20
2014-03-21 00:00:00+01:00,32.4,GR,Greece,Athina,PM10,2014,3,21
2014-03-22 00:00:00+01:00,23.0,GR,Greece,Athina,PM10,2014,3,22
2014-03-23 00:00:00+01:00,25.8,GR,Greece,Athina,PM10,2014,3,23
2014-03-24 00:00:00+01:00,28.25,GR,Greece,Athina,PM10,2014,3,24
2014-03-25 00:00:00+01:00,32.5,GR,Greece,Athina,PM10,2014,3,25
2014-03-26 00:00:00+01:00,19.0,GR,Greece,Athina,PM10,2014,3,26
2014-03-27 00:00:00+01:00,22.75,GR,Greece,Athina,PM10,2014,3,27
2014-03-28 00:00:00+01:00,38.25,GR,Greece,Athina,PM10,2014,3,28
2014-03-29 00:00:00+01:00,32.75,GR,Greece,Athina,PM10,2014,3,29
2014-03-30 00:00:00+01:00,21.5,GR,Greece,Athina,PM10,2014,3,30
2014-03-31 00:00:00+01:00,28.75,GR,Greece,Athina,PM10,2014,3,31
2014-04-01 00:00:00+01:00,26.0,GR,Greece,Athina,PM10,2014,4,1
2014-04-02 00:00:00+01:00,33.0,GR,Greece,Athina,PM10,2014,4,2
2014-04-03 00:00:00+01:00,40.75,GR,Greece,Athina,PM10,2014,4,3
2014-04-04 00:00:00+01:00,39.5,GR,Greece,Athina,PM10,2014,4,4
2014-04-05 00:00:00+01:00,33.75,GR,Greece,Athina,PM10,2014,4,5
2014-04-06 00:00:00+01:00,39.5,GR,Greece,Athina,PM10,2014,4,6
2014-04-07 00:00:00+01:00,56.0,GR,Greece,Athina,PM10,2014,4,7
2014-04-08 00:00:00+01:00,32.5,GR,Greece,Athina,PM10,2014,4,8
2014-04-09 00:00:00+01:00,36.0,GR,Greece,Athina,PM10,2014,4,9
2014-04-10 00:00:00+01:00,37.75,GR,Greece,Athina,PM10,2014,4,10
2014-04-11 00:00:00+01:00,26.5,GR,Greece,Athina,PM10,2014,4,11
2014-04-12 00:00:00+01:00,18.5,GR,Greece,Athina,PM10,2014,4,12
2014-04-13 00:00:00+01:00,14.2,GR,Greece,Athina,PM10,2014,4,13
2014-04-14 00:00:00+01:00,20.0,GR,Greece,Athina,PM10,2014,4,14
2014-04-15 00:00:00+01:00,23.2,GR,Greece,Athina,PM10,2014,4,15
2014-04-16 00:00:00+01:00,25.4,GR,Greece,Athina,PM10,2014,4,16
2014-04-17 00:00:00+01:00,24.0,GR,Greece,Athina,PM10,2014,4,17
2014-04-18 00:00:00+01:00,15.6,GR,Greece,Athina,PM10,2014,4,18
2014-04-19 00:00:00+01:00,9.75,GR,Greece,Athina,PM10,2014,4,19
2014-04-20 00:00:00+01:00,12.0,GR,Greece,Athina,PM10,2014,4,20
2014-04-21 00:00:00+01:00,22.5,GR,Greece,Athina,PM10,2014,4,21
2014-04-22 00:00:00+01:00,23.5,GR,Greece,Athina,PM10,2014,4,22
2014-04-23 00:00:00+01:00,51.0,GR,Greece,Athina,PM10,2014,4,23
2014-04-24 00:00:00+01:00,55.25,GR,Greece,Athina,PM10,2014,4,24
2014-04-25 00:00:00+01:00,52.5,GR,Greece,Athina,PM10,2014,4,25
2014-04-26 00:00:00+01:00,28.5,GR,Greece,Athina,PM10,2014,4,26
2014-04-27 00:00:00+01:00,26.75,GR,Greece,Athina,PM10,2014,4,27
2014-04-28 00:00:00+01:00,19.0,GR,Greece,Athina,PM10,2014,4,28
2014-04-29 00:00:00+01:00,18.5,GR,Greece,Athina,PM10,2014,4,29
2014-04-30 00:00:00+01:00,18.2,GR,Greece,Athina,PM10,2014,4,30
2014-05-01 00:00:00+01:00,15.6,GR,Greece,Athina,PM10,2014,5,1
2014-05-02 00:00:00+01:00,15.0,GR,Greece,Athina,PM10,2014,5,2
2014-05-03 00:00:00+01:00,21.25,GR,Greece,Athina,PM10,2014,5,3
2014-05-04 00:00:00+01:00,22.25,GR,Greece,Athina,PM10,2014,5,4
2014-05-05 00:00:00+01:00,18.75,GR,Greece,Athina,PM10,2014,5,5
2014-05-06 00:00:00+01:00,18.0,GR,Greece,Athina,PM10,2014,5,6
2014-05-07 00:00:00+01:00,15.75,GR,Greece,Athina,PM10,2014,5,7
2014-05-08 00:00:00+01:00,16.25,GR,Greece,Athina,PM10,2014,5,8
2014-05-09 00:00:00+01:00,16.25,GR,Greece,Athina,PM10,2014,5,9
2014-05-10 00:00:00+01:00,20.5,GR,Greece,Athina,PM10,2014,5,10
2014-05-11 00:00:00+01:00,22.5,GR,Greece,Athina,PM10,2014,5,11
2014-05-12 00:00:00+01:00,27.25,GR,Greece,Athina,PM10,2014,5,12
2014-05-13 00:00:00+01:00,25.0,GR,Greece,Athina,PM10,2014,5,13
2014-05-14 00:00:00+01:00,26.75,GR,Greece,Athina,PM10,2014,5,14
2014-05-15 00:00:00+01:00,38.0,GR,Greece,Athina,PM10,2014,5,15
2014-05-16 00:00:00+01:00,19.0,GR,Greece,Athina,PM10,2014,5,16
2014-05-17 00:00:00+01:00,18.25,GR,Greece,Athina,PM10,2014,5,17
2014-05-18 00:00:00+01:00,14.0,GR,Greece,Athina,PM10,2014,5,18
2014-05-19 00:00:00+01:00,13.5,GR,Greece,Athina,PM10,2014,5,19
2014-05-20 00:00:00+01:00,20.75,GR,Greece,Athina,PM10,2014,5,20
2014-05-21 00:00:00+01:00,20.75,GR,Greece,Athina,PM10,2014,5,21
2014-05-22 00:00:00+01:00,20.0,GR,Greece,Athina,PM10,2014,5,22
2014-05-23 00:00:00+01:00,36.0,GR,Greece,Athina,PM10,2014,5,23
2014-05-24 00:00:00+01:00,49.5,GR,Greece,Athina,PM10,2014,5,24
2014-05-25 00:00:00+01:00,41.5,GR,Greece,Athina,PM10,2014,5,25
2014-05-26 00:00:00+01:00,39.0,GR,Greece,Athina,PM10,2014,5,26
2014-05-27 00:00:00+01:00,38.0,GR,Greece,Athina,PM10,2014,5,27
2014-05-28 00:00:00+01:00,39.25,GR,Greece,Athina,PM10,2014,5,28
2014-05-29 00:00:00+01:00,32.25,GR,Greece,Athina,PM10,2014,5,29
2014-05-30 00:00:00+01:00,41.75,GR,Greece,Athina,PM10,2014,5,30
2014-05-31 00:00:00+01:00,19.5,GR,Greece,Athina,PM10,2014,5,31
2014-06-01 00:00:00+01:00,16.5,GR,Greece,Athina,PM10,2014,6,1
2014-06-02 00:00:00+01:00,13.75,GR,Greece,Athina,PM10,2014,6,2
2014-06-03 00:00:00+01:00,17.25,GR,Greece,Athina,PM10,2014,6,3
2014-06-04 00:00:00+01:00,22.0,GR,Greece,Athina,PM10,2014,6,4
2014-06-05 00:00:00+01:00,18.75,GR,Greece,Athina,PM10,2014,6,5
2014-06-06 00:00:00+01:00,28.25,GR,Greece,Athina,PM10,2014,6,6
2014-06-07 00:00:00+01:00,29.5,GR,Greece,Athina,PM10,2014,6,7
2014-06-08 00:00:00+01:00,33.5,GR,Greece,Athina,PM10,2014,6,8
2014-06-09 00:00:00+01:00,32.75,GR,Greece,Athina,PM10,2014,6,9
2014-06-10 00:00:00+01:00,30.25,GR,Greece,Athina,PM10,2014,6,10
2014-06-11 00:00:00+01:00,34.75,GR,Greece,Athina,PM10,2014,6,11
2014-06-12 00:00:00+01:00,30.25,GR,Greece,Athina,PM10,2014,6,12
2014-06-13 00:00:00+01:00,27.75,GR,Greece,Athina,PM10,2014,6,13
2014-06-14 00:00:00+01:00,25.75,GR,Greece,Athina,PM10,2014,6,14
2014-06-15 00:00:00+01:00,31.25,GR,Greece,Athina,PM10,2014,6,15
2014-06-16 00:00:00+01:00,31.25,GR,Greece,Athina,PM10,2014,6,16
2014-06-17 00:00:00+01:00,34.0,GR,Greece,Athina,PM10,2014,6,17
2014-06-18 00:00:00+01:00,35.0,GR,Greece,Athina,PM10,2014,6,18
2014-06-19 00:00:00+01:00,35.0,GR,Greece,Athina,PM10,2014,6,19
2014-06-20 00:00:00+01:00,39.8,GR,Greece,Athina,PM10,2014,6,20
2014-06-21 00:00:00+01:00,18.2,GR,Greece,Athina,PM10,2014,6,21
2014-06-22 00:00:00+01:00,20.0,GR,Greece,Athina,PM10,2014,6,22
2014-06-23 00:00:00+01:00,18.25,GR,Greece,Athina,PM10,2014,6,23
2014-06-24 00:00:00+01:00,22.2,GR,Greece,Athina,PM10,2014,6,24
2014-06-25 00:00:00+01:00,27.0,GR,Greece,Athina,PM10,2014,6,25
2014-06-26 00:00:00+01:00,39.6,GR,Greece,Athina,PM10,2014,6,26
2014-06-27 00:00:00+01:00,53.2,GR,Greece,Athina,PM10,2014,6,27
2014-06-28 00:00:00+01:00,62.2,GR,Greece,Athina,PM10,2014,6,28
2014-06-29 00:00:00+01:00,35.6,GR,Greece,Athina,PM10,2014,6,29
2014-06-30 00:00:00+01:00,16.0,GR,Greece,Athina,PM10,2014,6,30
2014-07-01 00:00:00+01:00,28.4,GR,Greece,Athina,PM10,2014,7,1
2014-07-02 00:00:00+01:00,27.25,GR,Greece,Athina,PM10,2014,7,2
2014-07-03 00:00:00+01:00,30.0,GR,Greece,Athina,PM10,2014,7,3
2014-07-04 00:00:00+01:00,28.6,GR,Greece,Athina,PM10,2014,7,4
2014-07-05 00:00:00+01:00,27.75,GR,Greece,Athina,PM10,2014,7,5
2014-07-06 00:00:00+01:00,25.5,GR,Greece,Athina,PM10,2014,7,6
2014-07-07 00:00:00+01:00,25.2,GR,Greece,Athina,PM10,2014,7,7
2014-07-08 00:00:00+01:00,29.6,GR,Greece,Athina,PM10,2014,7,8
2014-07-09 00:00:00+01:00,35.4,GR,Greece,Athina,PM10,2014,7,9
2014-07-10 00:00:00+01:00,34.8,GR,Greece,Athina,PM10,2014,7,10
2014-07-11 00:00:00+01:00,25.8,GR,Greece,Athina,PM10,2014,7,11
2014-07-12 00:00:00+01:00,26.2,GR,Greece,Athina,PM10,2014,7,12
2014-07-13 00:00:00+01:00,17.2,GR,Greece,Athina,PM10,2014,7,13
2014-07-14 00:00:00+01:00,19.2,GR,Greece,Athina,PM10,2014,7,14
2014-07-15 00:00:00+01:00,23.0,GR,Greece,Athina,PM10,2014,7,15
2014-07-16 00:00:00+01:00,22.25,GR,Greece,Athina,PM10,2014,7,16
2014-07-17 00:00:00+01:00,18.75,GR,Greece,Athina,PM10,2014,7,17
2014-07-18 00:00:00+01:00,26.75,GR,Greece,Athina,PM10,2014,7,18
2014-07-19 00:00:00+01:00,35.75,GR,Greece,Athina,PM10,2014,7,19
2014-07-20 00:00:00+01:00,36.75,GR,Greece,Athina,PM10,2014,7,20
2014-07-21 00:00:00+01:00,26.0,GR,Greece,Athina,PM10,2014,7,21
2014-07-22 00:00:00+01:00,24.25,GR,Greece,Athina,PM10,2014,7,22
2014-07-23 00:00:00+01:00,29.25,GR,Greece,Athina,PM10,2014,7,23
2014-07-24 00:00:00+01:00,25.75,GR,Greece,Athina,PM10,2014,7,24
2014-07-25 00:00:00+01:00,21.25,GR,Greece,Athina,PM10,2014,7,25
2014-07-26 00:00:00+01:00,28.75,GR,Greece,Athina,PM10,2014,7,26
2014-07-27 00:00:00+01:00,27.5,GR,Greece,Athina,PM10,2014,7,27
2014-07-28 00:00:00+01:00,30.25,GR,Greece,Athina,PM10,2014,7,28
2014-07-29 00:00:00+01:00,28.0,GR,Greece,Athina,PM10,2014,7,29
2014-07-30 00:00:00+01:00,27.0,GR,Greece,Athina,PM10,2014,7,30
2014-07-31 00:00:00+01:00,31.25,GR,Greece,Athina,PM10,2014,7,31
2014-08-01 00:00:00+01:00,30.25,GR,Greece,Athina,PM10,2014,8,1
2014-08-02 00:00:00+01:00,22.75,GR,Greece,Athina,PM10,2014,8,2
2014-08-03 00:00:00+01:00,13.75,GR,Greece,Athina,PM10,2014,8,3
2014-08-04 00:00:00+01:00,20.5,GR,Greece,Athina,PM10,2014,8,4
2014-08-05 00:00:00+01:00,27.5,GR,Greece,Athina,PM10,2014,8,5
2014-08-06 00:00:00+01:00,29.25,GR,Greece,Athina,PM10,2014,8,6
2014-08-07 00:00:00+01:00,25.0,GR,Greece,Athina,PM10,2014,8,7
2014-08-08 00:00:00+01:00,13.5,GR,Greece,Athina,PM10,2014,8,8
2014-08-09 00:00:00+01:00,19.25,GR,Greece,Athina,PM10,2014,8,9
2014-08-10 00:00:00+01:00,26.5,GR,Greece,Athina,PM10,2014,8,10
2014-08-11 00:00:00+01:00,27.25,GR,Greece,Athina,PM10,2014,8,11
2014-08-12 00:00:00+01:00,28.67,GR,Greece,Athina,PM10,2014,8,12
2014-08-13 00:00:00+01:00,33.0,GR,Greece,Athina,PM10,2014,8,13
2014-08-14 00:00:00+01:00,27.2,GR,Greece,Athina,PM10,2014,8,14
2014-08-15 00:00:00+01:00,26.8,GR,Greece,Athina,PM10,2014,8,15
2014-08-16 00:00:00+01:00,35.2,GR,Greece,Athina,PM10,2014,8,16
2014-08-17 00:00:00+01:00,19.8,GR,Greece,Athina,PM10,2014,8,17
2014-08-18 00:00:00+01:00,24.4,GR,Greece,Athina,PM10,2014,8,18
2014-08-19 00:00:00+01:00,17.6,GR,Greece,Athina,PM10,2014,8,19
2014-08-20 00:00:00+01:00,16.4,GR,Greece,Athina,PM10,2014,8,20
2014-08-21 00:00:00+01:00,18.6,GR,Greece,Athina,PM10,2014,8,21
2014-08-22 00:00:00+01:00,27.4,GR,Greece,Athina,PM10,2014,8,22
2014-08-23 00:00:00+01:00,40.4,GR,Greece,Athina,PM10,2014,8,23
2014-08-24 00:00:00+01:00,39.2,GR,Greece,Athina,PM10,2014,8,24
2014-08-25 00:00:00+01:00,30.0,GR,Greece,Athina,PM10,2014,8,25
2014-08-26 00:00:00+01:00,30.6,GR,Greece,Athina,PM10,2014,8,26
2014-08-27 00:00:00+01:00,24.2,GR,Greece,Athina,PM10,2014,8,27
2014-08-28 00:00:00+01:00,28.4,GR,Greece,Athina,PM10,2014,8,28
2014-08-29 00:00:00+01:00,30.8,GR,Greece,Athina,PM10,2014,8,29
2014-08-30 00:00:00+01:00,24.75,GR,Greece,Athina,PM10,2014,8,30
2014-08-31 00:00:00+01:00,17.2,GR,Greece,Athina,PM10,2014,8,31
2014-09-01 00:00:00+01:00,16.8,GR,Greece,Athina,PM10,2014,9,1
2014-09-02 00:00:00+01:00,23.4,GR,Greece,Athina,PM10,2014,9,2
2014-09-03 00:00:00+01:00,25.4,GR,Greece,Athina,PM10,2014,9,3
2014-09-04 00:00:00+01:00,19.6,GR,Greece,Athina,PM10,2014,9,4
2014-09-05 00:00:00+01:00,15.2,GR,Greece,Athina,PM10,2014,9,5
2014-09-06 00:00:00+01:00,18.0,GR,Greece,Athina,PM10,2014,9,6
2014-09-07 00:00:00+01:00,19.0,GR,Greece,Athina,PM10,2014,9,7
2014-09-08 00:00:00+01:00,18.0,GR,Greece,Athina,PM10,2014,9,8
2014-09-09 00:00:00+01:00,22.2,GR,Greece,Athina,PM10,2014,9,9
2014-09-10 00:00:00+01:00,34.5,GR,Greece,Athina,PM10,2014,9,10
2014-09-11 00:00:00+01:00,38.75,GR,Greece,Athina,PM10,2014,9,11
2014-09-12 00:00:00+01:00,38.75,GR,Greece,Athina,PM10,2014,9,12
2014-09-13 00:00:00+01:00,35.0,GR,Greece,Athina,PM10,2014,9,13
2014-09-14 00:00:00+01:00,29.8,GR,Greece,Athina,PM10,2014,9,14
2014-09-15 00:00:00+01:00,28.8,GR,Greece,Athina,PM10,2014,9,15
2014-09-16 00:00:00+01:00,33.25,GR,Greece,Athina,PM10,2014,9,16
2014-09-17 00:00:00+01:00,31.25,GR,Greece,Athina,PM10,2014,9,17
2014-09-18 00:00:00+01:00,21.75,GR,Greece,Athina,PM10,2014,9,18
2014-09-19 00:00:00+01:00,24.0,GR,Greece,Athina,PM10,2014,9,19
2014-09-20 00:00:00+01:00,32.0,GR,Greece,Athina,PM10,2014,9,20
2014-09-21 00:00:00+01:00,33.0,GR,Greece,Athina,PM10,2014,9,21
2014-09-22 00:00:00+01:00,35.4,GR,Greece,Athina,PM10,2014,9,22
2014-09-23 00:00:00+01:00,68.4,GR,Greece,Athina,PM10,2014,9,23
2014-09-24 00:00:00+01:00,81.6,GR,Greece,Athina,PM10,2014,9,24
2014-09-25 00:00:00+01:00,22.25,GR,Greece,Athina,PM10,2014,9,25
2014-09-26 00:00:00+01:00,27.2,GR,Greece,Athina,PM10,2014,9,26
2014-09-27 00:00:00+01:00,21.0,GR,Greece,Athina,PM10,2014,9,27
2014-09-28 00:00:00+01:00,11.8,GR,Greece,Athina,PM10,2014,9,28
2014-09-29 00:00:00+01:00,16.8,GR,Greece,Athina,PM10,2014,9,29
2014-09-30 00:00:00+01:00,20.6,GR,Greece,Athina,PM10,2014,9,30
2014-10-01 00:00:00+01:00,22.6,GR,Greece,Athina,PM10,2014,10,1
2014-10-02 00:00:00+01:00,23.2,GR,Greece,Athina,PM10,2014,10,2
2014-10-03 00:00:00+01:00,25.4,GR,Greece,Athina,PM10,2014,10,3
2014-10-04 00:00:00+01:00,29.0,GR,Greece,Athina,PM10,2014,10,4
2014-10-05 00:00:00+01:00,26.0,GR,Greece,Athina,PM10,2014,10,5
2014-10-06 00:00:00+01:00,27.0,GR,Greece,Athina,PM10,2014,10,6
2014-10-07 00:00:00+01:00,28.4,GR,Greece,Athina,PM10,2014,10,7
2014-10-08 00:00:00+01:00,28.8,GR,Greece,Athina,PM10,2014,10,8
2014-10-09 00:00:00+01:00,24.5,GR,Greece,Athina,PM10,2014,10,9
2014-10-10 00:00:00+01:00,25.0,GR,Greece,Athina,PM10,2014,10,10
